,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
1154,2004-07-22 00:00:00-04:00,2.185499906539917,2.303499937057495,2.181999921798706,2.2909998893737793,2.2909998893737793,327820000,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,2.3714992161097412,0.0
1155,2004-07-23 00:00:00-04:00,2.123500108718872,2.138000011444092,1.9780000448226929,1.9989999532699585,1.9989999532699585,718544000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.303772077411599,0.0
1156,2004-07-26 00:00:00-04:00,2.0114998817443848,2.01200008392334,1.9164999723434448,1.9390000104904175,1.9390000104904175,279448000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2374498834259295,0.0
1157,2004-07-27 00:00:00-04:00,1.9600000381469727,1.9954999685287476,1.940000057220459,1.9555000066757202,1.9555000066757202,210698000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186186269471346,0.0
1158,2004-07-28 00:00:00-04:00,1.9644999504089355,1.9785000085830688,1.86899995803833,1.8984999656677246,1.8984999656677246,203672000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1338796687797785,0.0
1159,2004-07-29 00:00:00-04:00,1.9155000448226929,1.9479999542236328,1.9010000228881836,1.9290000200271606,1.9290000200271606,164000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0966288235520296,0.0
1160,2004-07-30 00:00:00-04:00,1.9249999523162842,1.9709999561309814,1.9114999771118164,1.9459999799728394,1.9459999799728394,120630000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0692417610830858,0.0
1161,2004-08-02 00:00:00-04:00,1.9225000143051147,1.937999963760376,1.8904999494552612,1.9149999618530273,1.9149999618530273,118244000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0411977975867117,0.0
1162,2004-08-03 00:00:00-04:00,1.9160000085830688,1.9539999961853027,1.8615000247955322,1.8804999589920044,1.8804999589920044,155712000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0119800087513102,0.0
1163,2004-08-04 00:00:00-04:00,1.840999960899353,1.8730000257492065,1.8200000524520874,1.8559999465942383,1.8559999465942383,195312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9836199974500244,0.0
1164,2004-08-05 00:00:00-04:00,1.8704999685287476,1.8739999532699585,1.7690000534057617,1.780500054359436,1.780500054359436,168048000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1.946689098706281,0.0
1165,2004-08-06 00:00:00-04:00,1.7625000476837158,1.8335000276565552,1.7424999475479126,1.7745000123977661,1.7745000123977661,230262000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9153819921047328,0.0
1166,2004-08-09 00:00:00-04:00,1.7669999599456787,1.815000057220459,1.7424999475479126,1.7660000324249268,1.7660000324249268,183344000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8882216357993136,0.0
1167,2004-08-10 00:00:00-04:00,1.784500002861023,1.8600000143051147,1.777500033378601,1.8550000190734863,1.8550000190734863,201408000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.882181341849163,0.0
1168,2004-08-11 00:00:00-04:00,1.8200000524520874,1.8450000286102295,1.7799999713897705,1.8279999494552612,1.8279999494552612,188962000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8723301795957263,0.0
1169,2004-08-12 00:00:00-04:00,1.8125,1.8674999475479126,1.808500051498413,1.8144999742507935,1.8144999742507935,182362000,0,0,0,100,0,0,0,0,0,0,100,0,0,0,1.8618155968057386,0.0
1170,2004-08-13 00:00:00-04:00,1.8279999494552612,1.850000023841858,1.7934999465942383,1.80649995803833,1.80649995803833,99622000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1.851758207938937,0.0
1171,2004-08-16 00:00:00-04:00,1.8070000410079956,1.9199999570846558,1.7990000247955322,1.8975000381469727,1.8975000381469727,163286000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.860074904340398,1.0
1172,2004-08-17 00:00:00-04:00,1.9285000562667847,1.972000002861023,1.8949999809265137,1.9114999771118164,1.9114999771118164,223260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.869424917571565,1.0
1173,2004-08-18 00:00:00-04:00,1.8960000276565552,1.9769999980926514,1.871000051498413,1.968000054359436,1.968000054359436,190996000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.8873476697148142,1.0
1174,2004-08-19 00:00:00-04:00,2.013000011444092,2.0239999294281006,1.8174999952316284,1.93149995803833,1.93149995803833,253922000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8953753585009079,1.0
1175,2004-08-20 00:00:00-04:00,1.9229999780654907,1.9954999685287476,1.905500054359436,1.9754999876022339,1.9754999876022339,135816000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9099434728829672,1.0
1176,2004-08-23 00:00:00-04:00,1.9945000410079956,2.0,1.9555000066757202,1.972499966621399,1.972499966621399,110652000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9213173808354094,1.0
1177,2004-08-24 00:00:00-04:00,1.9859999418258667,1.996500015258789,1.9160000085830688,1.9524999856948853,1.9524999856948853,152808000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9269869453553141,1.0
1178,2004-08-25 00:00:00-04:00,1.9529999494552612,2.0244998931884766,1.9079999923706055,2.015000104904175,2.015000104904175,145096000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9429893380005616,1.0
1179,2004-08-26 00:00:00-04:00,2.009000062942505,2.0415000915527344,1.9850000143051147,2.009500026702881,2.009500026702881,139434000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9550821904918925,1.0
1180,2004-08-27 00:00:00-04:00,2.0160000324249268,2.0195000171661377,1.9800000190734863,1.9950000047683716,1.9950000047683716,84808000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1.9623399749057977,1.0
1181,2004-08-30 00:00:00-04:00,1.99399995803833,1.997499942779541,1.912500023841858,1.9155000448226929,1.9155000448226929,154230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.953823623981597,0.0
1182,2004-08-31 00:00:00-04:00,1.9190000295639038,1.9424999952316284,1.8930000066757202,1.906999945640564,1.906999945640564,122864000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9453102279195909,0.0
1183,2004-09-01 00:00:00-04:00,1.9114999771118164,1.9505000114440918,1.9010000228881836,1.9119999408721924,1.9119999408721924,105050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9392538120927911,0.0
1184,2004-09-02 00:00:00-04:00,1.9019999504089355,1.9819999933242798,1.8954999446868896,1.9589999914169312,1.9589999914169312,114446000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9428440265153621,1.0
1185,2004-09-03 00:00:00-04:00,1.9505000114440918,2.000499963760376,1.9320000410079956,1.937000036239624,1.937000036239624,104578000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9417814828288642,0.0
1186,2004-09-07 00:00:00-04:00,1.9574999809265137,1.968000054359436,1.905500054359436,1.9255000352859497,1.9255000352859497,116660000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9388212196392434,0.0
1187,2004-09-08 00:00:00-04:00,1.9244999885559082,1.940500020980835,1.8854999542236328,1.9005000591278076,1.9005000591278076,132226000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9318537359098915,0.0
1188,2004-09-09 00:00:00-04:00,1.9119999408721924,1.9155000448226929,1.8680000305175781,1.903499960899353,1.903499960899353,139134000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.9266985040897937,0.0
1189,2004-09-10 00:00:00-04:00,1.906499981880188,1.940000057220459,1.8949999809265137,1.9285000562667847,1.9285000562667847,92690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9270260590310648,1.0
1190,2004-09-13 00:00:00-04:00,1.9565000534057617,2.002000093460083,1.940999984741211,2.000499963760376,2.000499963760376,161304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9403849508000306,1.0
1191,2004-09-14 00:00:00-04:00,2.009999990463257,2.137500047683716,1.9950000047683716,2.133500099182129,2.133500099182129,317442000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9754967959604122,1.0
1192,2004-09-15 00:00:00-04:00,2.1024999618530273,2.1589999198913574,2.0934998989105225,2.1105000972747803,2.1105000972747803,222716000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0000428507448427,1.0
1193,2004-09-16 00:00:00-04:00,2.119499921798706,2.2139999866485596,2.117500066757202,2.128499984741211,2.128499984741211,231932000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.023398693289637,1.0
1194,2004-09-17 00:00:00-04:00,2.1424999237060547,2.1630001068115234,2.119499921798706,2.1480000019073486,2.1480000019073486,157684000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0460534766746754,1.0
1195,2004-09-20 00:00:00-04:00,2.135499954223633,2.19950008392334,2.130500078201294,2.1635000705718994,2.1635000705718994,184448000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.067407402837807,1.0
1196,2004-09-21 00:00:00-04:00,2.178499937057495,2.188499927520752,2.1384999752044678,2.1644999980926514,2.1644999980926514,133910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0850606019750515,1.0
1197,2004-09-22 00:00:00-04:00,2.1575000286102295,2.1619999408721924,2.058500051498413,2.069000005722046,2.069000005722046,244336000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.082140493565414,0.0
1198,2004-09-23 00:00:00-04:00,2.066499948501587,2.109999895095825,2.055500030517578,2.0915000438690186,2.0915000438690186,148220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0838422299842514,1.0
1199,2004-09-24 00:00:00-04:00,2.0905001163482666,2.0954999923706055,2.0425000190734863,2.046999931335449,2.046999931335449,124114000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0771436302299238,0.0
1200,2004-09-27 00:00:00-04:00,2.0455000400543213,2.05049991607666,1.9874999523162842,1.996500015258789,1.996500015258789,167948000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0624811547806265,0.0
1201,2004-09-28 00:00:00-04:00,2.007499933242798,2.0164999961853027,1.9485000371932983,1.971500039100647,1.971500039100647,238058000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045939133747903,0.0
1202,2004-09-29 00:00:00-04:00,1.972499966621399,2.0460000038146973,1.968000054359436,2.0420000553131104,2.0420000553131104,198376000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04522293766885,0.0
1203,2004-09-30 00:00:00-04:00,2.0274999141693115,2.063999891281128,2.010499954223633,2.0429999828338623,2.0429999828338623,188266000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0448187640624886,0.0
1204,2004-10-01 00:00:00-04:00,2.064500093460083,2.065000057220459,2.0195000171661377,2.0234999656677246,2.0234999656677246,225378000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,2.040942618899804,0.0
1205,2004-10-04 00:00:00-04:00,2.068000078201294,2.0840001106262207,2.0369999408721924,2.05049991607666,2.05049991607666,175852000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.042680309295596,1.0
1206,2004-10-05 00:00:00-04:00,2.0420000553131104,2.0625,2.0285000801086426,2.0480000972747803,2.0480000972747803,102680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0436475434736296,1.0
1207,2004-10-06 00:00:00-04:00,2.0364999771118164,2.070499897003174,2.0199999809265137,2.068000078201294,2.068000078201294,102562000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0480752770604775,1.0
1208,2004-10-07 00:00:00-04:00,2.071000099182129,2.134999990463257,2.0425000190734863,2.057499885559082,2.057499885559082,187888000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049788842242042,1.0
1209,2004-10-08 00:00:00-04:00,2.046999931335449,2.059499979019165,1.9815000295639038,2.0,2.0,170924000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0407363254707613,0.0
1210,2004-10-11 00:00:00-04:00,1.9915000200271606,2.0374999046325684,1.9704999923706055,2.007499933242798,2.007499933242798,158566000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0346933450656772,0.0
1211,2004-10-12 00:00:00-04:00,1.9774999618530273,2.0290000438690186,1.9735000133514404,2.010999917984009,2.010999917984009,128420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0303854492326465,0.0
1212,2004-10-13 00:00:00-04:00,2.071000099182129,2.077500104904175,1.9874999523162842,1.9989999532699585,1.9989999532699585,184404000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0246789954212487,0.0
1213,2004-10-14 00:00:00-04:00,1.972499966621399,1.9774999618530273,1.9364999532699585,1.9550000429153442,1.9550000429153442,180524000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2.0120100949656297,0.0
1214,2004-10-15 00:00:00-04:00,1.9644999504089355,1.9835000038146973,1.8940000534057617,1.9275000095367432,1.9275000095367432,164112000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9966446248876504,0.0
1215,2004-10-18 00:00:00-04:00,1.9114999771118164,1.9735000133514404,1.8945000171661377,1.9635000228881836,1.9635000228881836,161864000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99061833361502,0.0
1216,2004-10-19 00:00:00-04:00,1.9869999885559082,1.9924999475479126,1.9084999561309814,1.9164999723434448,1.9164999723434448,176052000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9771422679292792,0.0
1217,2004-10-20 00:00:00-04:00,1.905500054359436,1.9294999837875366,1.8895000219345093,1.9175000190734863,1.9175000190734863,135970000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9662982226827714,0.0
1218,2004-10-21 00:00:00-04:00,1.965000033378601,2.009500026702881,1.9249999523162842,1.9735000133514404,1.9735000133514404,384342000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.967607639167984,1.0
1219,2004-10-22 00:00:00-04:00,1.8109999895095825,1.840000033378601,1.649999976158142,1.7300000190734863,1.7300000190734863,670886000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9244062536962572,0.0
1220,2004-10-25 00:00:00-04:00,1.7000000476837158,1.7204999923706055,1.6859999895095825,1.6985000371932983,1.6985000371932983,210636000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8833323961502646,0.0
1221,2004-10-26 00:00:00-04:00,1.7074999809265137,1.7130000591278076,1.6755000352859497,1.691499948501587,1.691499948501587,194850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8484537693050505,0.0
1222,2004-10-27 00:00:00-04:00,1.68149995803833,1.7315000295639038,1.680999994277954,1.7115000486373901,1.7115000486373901,181214000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.8235530928200212,0.0
1223,2004-10-28 00:00:00-04:00,1.7120000123977661,1.7384999990463257,1.7070000171661377,1.722499966621399,1.722499966621399,144412000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8051797971475445,0.0
1224,2004-10-29 00:00:00-04:00,1.718000054359436,1.722499966621399,1.7000000476837158,1.7065000534057617,1.7065000534057617,129832000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7872380255581295,0.0
1225,2004-11-01 00:00:00-05:00,1.7109999656677246,1.7575000524520874,1.7074999809265137,1.7549999952316284,1.7549999952316284,123626000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7813765654987657,0.0
1226,2004-11-02 00:00:00-05:00,1.7745000123977661,1.8244999647140503,1.7569999694824219,1.812000036239624,1.812000036239624,226650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7869444692698309,1.0
1227,2004-11-03 00:00:00-05:00,1.8589999675750732,1.88100004196167,1.777999997138977,1.7960000038146973,1.7960000038146973,204164000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7885909300961702,1.0
1228,2004-11-04 00:00:00-05:00,1.784999966621399,1.8645000457763672,1.7760000228881836,1.8454999923706055,1.8454999923706055,152006000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7989380323278856,1.0
1229,2004-11-05 00:00:00-05:00,1.8650000095367432,1.8695000410079956,1.8009999990463257,1.8279999494552612,1.8279999494552612,147982000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8042220172601358,1.0
1230,2004-11-08 00:00:00-05:00,1.837499976158142,1.878999948501587,1.8359999656677246,1.8660000562667847,1.8660000562667847,137730000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8154543879886174,1.0
1231,2004-11-09 00:00:00-05:00,1.8589999675750732,1.8904999494552612,1.8350000381469727,1.8700000047683716,1.8700000047683716,129598000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8253717728576635,1.0
1232,2004-11-10 00:00:00-05:00,1.899999976158142,1.9420000314712524,1.8914999961853027,1.9045000076293945,1.9045000076293945,213104000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8397587246343419,1.0
1233,2004-11-11 00:00:00-05:00,1.9045000076293945,1.9500000476837158,1.8819999694824219,1.941499948501587,1.941499948501587,136700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.858257128973841,1.0
1234,2004-11-12 00:00:00-05:00,1.9524999856948853,2.046999931335449,1.9500000476837158,2.0230000019073486,2.0230000019073486,231920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.888210378598115,1.0
1235,2004-11-15 00:00:00-05:00,2.0230000019073486,2.075000047683716,2.009000062942505,2.0445001125335693,2.0445001125335693,207324000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9166266938591068,1.0
1236,2004-11-16 00:00:00-05:00,2.0250000953674316,2.0329999923706055,1.9874999523162842,2.003499984741211,2.003499984741211,128026000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.932421837655853,1.0
1237,2004-11-17 00:00:00-05:00,2.0199999809265137,2.0295000076293945,1.9769999980926514,1.9950000047683716,1.9950000047683716,136872000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9437996862217655,1.0
1238,2004-11-18 00:00:00-05:00,1.9865000247955322,2.0480000972747803,1.9795000553131104,2.0185000896453857,2.0185000896453857,136136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9573815777533328,1.0
1239,2004-11-19 00:00:00-05:00,1.9574999809265137,1.972000002861023,1.909500002861023,1.9275000095367432,1.9275000095367432,228550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9519485653503166,0.0
1240,2004-11-22 00:00:00-05:00,1.9220000505447388,1.9264999628067017,1.878999948501587,1.902500033378601,1.902500033378601,177372000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1.9429579231736411,0.0
1241,2004-11-23 00:00:00-05:00,1.909000039100647,1.9839999675750732,1.9014999866485596,1.9155000448226929,1.9155000448226929,148112000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.937965581655287,0.0
1242,2004-11-24 00:00:00-05:00,1.94350004196167,1.9579999446868896,1.9049999713897705,1.9375,1.9375,118818000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.937880930445235,0.0
1243,2004-11-26 00:00:00-05:00,1.9474999904632568,1.9670000076293945,1.9444999694824219,1.9544999599456787,1.9544999599456787,46754000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9409025721725883,1.0
1244,2004-11-29 00:00:00-05:00,1.9800000190734863,1.9809999465942383,1.8854999542236328,1.9470000267028809,1.9470000267028809,197482000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1.942011200269005,1.0
1245,2004-11-30 00:00:00-05:00,1.9485000371932983,1.9900000095367432,1.9474999904632568,1.9839999675750732,1.9839999675750732,140572000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9496455215973811,1.0
1246,2004-12-01 00:00:00-05:00,2.0,2.0,1.962499976158142,1.9989999532699585,1.9989999532699585,155120000,0,0,0,0,0,0,0,0,0,0,0,100,0,0,1.9586190546287587,1.0
1247,2004-12-02 00:00:00-05:00,1.9819999933242798,2.0369999408721924,1.9639999866485596,2.008500099182129,2.008500099182129,132018000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.9676883354566441,1.0
1248,2004-12-03 00:00:00-05:00,2.0179998874664307,2.0230000019073486,1.9769999980926514,2.004499912261963,2.004499912261963,164954000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9743813494212474,1.0
1249,2004-12-06 00:00:00-05:00,1.9865000247955322,1.9989999532699585,1.9574999809265137,1.9744999408721924,1.9744999408721924,121760000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9744029115032373,1.0
1250,2004-12-07 00:00:00-05:00,1.972499966621399,1.9874999523162842,1.902500033378601,1.909999966621399,1.909999966621399,141868000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.962693285161085,0.0
1251,2004-12-08 00:00:00-05:00,1.9160000085830688,1.9550000429153442,1.8995000123977661,1.9359999895095825,1.9359999895095825,128434000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9578399586789936,0.0
1252,2004-12-09 00:00:00-05:00,1.9199999570846558,1.997499942779541,1.9084999561309814,1.9910000562667847,1.9910000562667847,148934000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9638690673313193,1.0
1253,2004-12-10 00:00:00-05:00,1.9769999980926514,2.005000114440918,1.9500000476837158,1.9524999856948853,1.9524999856948853,110214000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9618019615792404,0.0
1254,2004-12-13 00:00:00-05:00,1.9665000438690186,2.0139999389648438,1.940999984741211,1.9915000200271606,1.9915000200271606,121042000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9672016085697712,1.0
1255,2004-12-14 00:00:00-05:00,2.007499933242798,2.0234999656677246,1.996999979019165,2.0220000743865967,2.0220000743865967,105030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9771649659910122,1.0
1256,2004-12-15 00:00:00-05:00,2.0169999599456787,2.049999952316284,2.010499954223633,2.049999952316284,2.049999952316284,133484000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9904076907774253,1.0
1257,2004-12-16 00:00:00-05:00,2.0429999828338623,2.049999952316284,1.9854999780654907,2.002500057220459,2.002500057220459,108298000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9926063028579768,1.0
1258,2004-12-17 00:00:00-05:00,2.007999897003174,2.010999917984009,1.993499994277954,2.000499963760376,2.000499963760376,109720000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.9940415139311403,1.0
1259,2004-12-20 00:00:00-05:00,1.996500015258789,2.0244998931884766,1.940500020980835,1.9474999904632568,1.9474999904632568,144314000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9855794187551614,0.0
1260,2004-12-21 00:00:00-05:00,1.9420000314712524,1.9709999561309814,1.9320000410079956,1.969499945640564,1.969499945640564,104588000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.982655878188871,0.0
1261,2004-12-22 00:00:00-05:00,1.9305000305175781,1.9795000553131104,1.9275000095367432,1.9759999513626099,1.9759999513626099,105526000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9814457096750053,0.0
1262,2004-12-23 00:00:00-05:00,1.9670000076293945,1.9759999513626099,1.9459999799728394,1.9464999437332153,1.9464999437332153,64136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9750919340492252,0.0
1263,2004-12-27 00:00:00-05:00,1.9759999513626099,2.1465001106262207,1.9735000133514404,2.112499952316284,2.112499952316284,445784000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000075210097781,1.0
1264,2004-12-28 00:00:00-05:00,2.194999933242798,2.25600004196167,2.174999952316284,2.2314999103546143,2.2314999103546143,504756000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0421524283262964,1.0
1265,2004-12-29 00:00:00-05:00,2.237499952316284,2.2839999198913574,2.2219998836517334,2.240999937057495,2.240999937057495,235184000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.078306520822878,1.0
1266,2004-12-30 00:00:00-05:00,2.25,2.2764999866485596,2.2274999618530273,2.248500108718872,2.248500108718872,139318000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1092508095312406,1.0
1267,2004-12-31 00:00:00-05:00,2.256500005722046,2.2744998931884766,2.2079999446868896,2.2144999504089355,2.2144999504089355,95814000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128387016963549,1.0
1268,2005-01-03 00:00:00-05:00,2.247499942779541,2.2720000743865967,2.2105000019073486,2.2260000705718994,2.2260000705718994,208930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1461348448923396,1.0
1269,2005-01-04 00:00:00-05:00,2.133500099182129,2.1630001068115234,2.075000047683716,2.1070001125335693,2.1070001125335693,388370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1390194390089268,0.0
1270,2005-01-05 00:00:00-05:00,2.0785000324249268,2.138000011444092,2.078000068664551,2.0885000228881836,2.0885000228881836,167084000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2.129834090623337,0.0
